-9.824900	5.000000	0.000000
-9.824700	5.000000	0.000000
-9.824500	5.000000	0.000000
-9.824300	5.000000	0.000000
-9.824100	5.000000	0.000000
-9.823900	5.000000	0.000000
-9.823700	5.000000	0.000000
-9.823500	5.000000	0.000000
-9.823300	5.000000	0.000000
-9.823100	5.000000	0.000000
-9.822900	5.000000	0.000000
-9.822700	5.000000	0.000000
-9.822500	5.000000	0.000000
-9.822300	5.000000	0.000000
-9.822100	5.000000	0.000000
-9.821900	5.000000	0.000000
-9.821700	5.000000	0.000000
-9.821500	5.000000	0.000000
-9.821300	5.000000	0.000000
-9.821100	5.000000	0.000000
-9.820900	5.000000	0.000000
-9.820700	5.000000	0.000000
-9.820500	5.000000	0.000000
-9.820300	5.000000	0.000000
-9.820100	5.000000	0.000000
-9.819900	5.000000	0.000000
-9.819700	5.000000	0.000000
-9.819500	5.000000	0.000000
-9.819300	5.000000	0.000000
-9.819100	5.000000	0.000000
-9.818900	5.000000	0.000000
-9.818700	5.000000	0.000000
-9.818500	5.000000	0.000000
-9.818300	5.000000	0.000000
-9.818100	5.000000	0.000000
-9.817900	5.000000	0.000000
-9.817700	5.000000	0.000000
-9.817500	5.000000	0.000000
-9.817300	5.000000	0.000000
-9.817100	5.000000	0.000000
-9.816900	5.000000	0.000000
-9.816700	5.000000	0.000000
-9.816500	5.000000	0.000000
-9.816300	5.000000	0.000000
-9.816100	5.000000	0.000000
-9.815900	5.000000	0.000000
-9.815700	5.000000	0.000000
-9.815500	5.000000	0.000000
-9.815300	5.000000	0.000000
-9.815100	5.000000	0.000000
-9.814900	5.000000	0.000000
-9.814700	5.000000	0.000000
-9.814500	5.000000	0.000000
-9.814300	5.000000	0.000000
-9.814100	5.000000	0.000000
-9.813900	5.000000	0.000000
-9.813700	5.000000	0.000000
-9.813500	5.000000	0.000000
-9.813300	5.000000	0.000000
-9.813100	5.000000	0.000000
-9.812900	5.000000	0.000000
-9.812700	5.000000	0.000000
-9.812500	5.000000	0.000000
-9.812300	5.000000	0.000000
-9.812100	5.000000	0.000000
-9.811900	5.000000	0.000000
-9.811700	5.000000	0.000000
-9.811500	5.000000	0.000000
-9.811300	5.000000	0.000000
-9.811100	5.000000	0.000000
-9.810900	5.000000	0.000000
-9.810700	5.000000	0.000000
-9.810500	5.000000	0.000000
-9.810300	5.000000	0.000000
-9.810100	5.000000	0.000000
-9.809900	5.000000	0.000000
-9.809700	5.000000	0.000000
-9.809500	5.000000	0.000000
-9.809300	5.000000	0.000000
-9.809100	5.000000	0.000000
-9.808900	5.000000	0.000000
-9.808700	5.000000	0.000000
-9.808500	5.000000	0.000000
-9.808300	5.000000	0.000000
-9.808100	5.000000	0.000000
-9.807900	5.000000	0.000000
-9.807700	5.000000	0.000000
-9.807500	5.000000	0.000000
-9.807300	5.000000	0.000000
-9.807100	5.000000	0.000000
-9.806900	5.000000	0.000000
-9.806700	5.000000	0.000000
-9.806500	5.000000	0.000000
-9.806300	5.000000	0.000000
-9.806100	5.000000	0.000000
-9.805900	5.000000	0.000000
-9.805700	5.000000	0.000000
-9.805500	5.000000	0.000000
-9.805300	5.000000	0.000000
-9.805100	5.000000	0.000000
-9.804900	5.000000	0.000000
-9.804700	5.000000	0.000000
-9.804500	5.000000	0.000000
-9.804300	5.000000	0.000000
-9.804100	5.000000	0.000000
-9.803900	5.000000	0.000000
-9.803700	5.000000	0.000000
-9.803500	5.000000	0.000000
-9.803300	5.000000	0.000000
-9.803100	5.000000	0.000000
-9.802900	5.000000	0.000000
-9.802700	5.000000	0.000000
-9.802500	5.000000	0.000000
-9.802300	5.000000	0.000000
-9.802100	5.000000	0.000000
-9.801900	5.000000	0.000000
-9.801700	5.000000	0.000000
-9.801500	5.000000	0.000000
-9.801300	5.000000	0.000000
-9.801100	5.000000	0.000000
-9.800900	5.000000	0.000000
-9.800700	5.000000	0.000000
-9.800500	5.000000	0.000000
-9.800300	5.000000	0.000000
-9.800100	5.000000	0.000000
-9.799900	5.000000	0.000000
-9.799700	5.000000	0.000000
-9.799500	5.000000	0.000000
-9.799300	5.000000	0.000000
-9.799100	5.000000	0.000000
-9.798900	5.000000	0.000000
-9.798700	5.000000	0.000000
-9.798500	5.000000	0.000000
-9.798300	5.000000	0.000000
-9.798100	5.000000	0.000000
-9.797900	5.000000	0.000000
-9.797700	5.000000	0.000000
-9.797500	5.000000	0.000000
-9.797300	5.000000	0.000000
-9.797100	5.000000	0.000000
-9.796900	5.000000	0.000000
-9.796700	5.000000	0.000000
-9.796500	5.000000	0.000000
-9.796300	5.000000	0.000000
-9.796100	5.000000	0.000000
-9.795900	5.000000	0.000000
-9.795700	5.000000	0.000000
-9.795500	5.000000	0.000000
-9.795300	5.000000	0.000000
-9.795100	5.000000	0.000000
-9.794900	5.000000	0.000000
-9.794700	5.000000	0.000000
-9.794500	5.000000	0.000000
-9.794300	5.000000	0.000000
-9.794100	5.000000	0.000000
-9.793900	5.000000	0.000000
-9.793700	5.000000	0.000000
-9.793500	5.000000	0.000000
-9.793300	5.000000	0.000000
-9.793100	5.000000	0.000000
-9.792900	5.000000	0.000000
-9.792700	5.000000	0.000000
-9.792500	5.000000	0.000000
-9.792300	5.000000	0.000000
-9.792100	5.000000	0.000000
-9.791900	5.000000	0.000000
-9.791700	5.000000	0.000000
-9.791500	5.000000	0.000000
-9.791300	5.000000	0.000000
-9.791100	5.000000	0.000000
-9.790900	5.000000	0.000000
-9.790700	5.000000	0.000000
-9.790500	5.000000	0.000000
-9.790300	5.000000	0.000000
-9.790100	5.000000	0.000000
-9.789900	5.000000	0.000000
-9.789700	5.000000	0.000000
-9.789500	5.000000	0.000000
-9.789300	5.000000	0.000000
-9.789100	5.000000	0.000000
-9.788900	5.000000	0.000000
-9.788700	5.000000	0.000000
-9.788500	5.000000	0.000000
-9.788300	5.000000	0.000000
-9.788100	5.000000	0.000000
-9.787900	5.000000	0.000000
-9.787700	5.000000	0.000000
-9.787500	5.000000	0.000000
-9.787300	5.000000	0.000000
-9.787100	5.000000	0.000000
-9.786900	5.000000	0.000000
-9.786700	5.000000	0.000000
-9.786500	5.000000	0.000000
-9.786300	5.000000	0.000000
-9.786100	5.000000	0.000000
-9.785900	5.000000	0.000000
-9.785700	5.000000	0.000000
-9.785500	5.000000	0.000000
-9.785300	5.000000	0.000000
-9.785100	5.000000	0.000000
-9.784900	5.000000	0.000000
-9.784700	5.000000	0.000000
-9.784500	5.000000	0.000000
-9.784300	5.000000	0.000000
-9.784100	5.000000	0.000000
-9.783900	5.000000	0.000000
-9.783700	5.000000	0.000000
-9.783500	5.000000	0.000000
-9.783300	5.000000	0.000000
-9.783100	5.000000	0.000000
-9.782900	5.000000	0.000000
-9.782700	5.000000	0.000000
-9.782500	5.000000	0.000000
-9.782300	5.000000	0.000000
-9.782100	5.000000	0.000000
-9.781900	5.000000	0.000000
-9.781700	5.000000	0.000000
-9.781500	5.000000	0.000000
-9.781300	5.000000	0.000000
-9.781100	5.000000	0.000000
-9.780900	5.000000	0.000000
-9.780700	5.000000	0.000000
-9.780500	5.000000	0.000000
-9.780300	5.000000	0.000000
-9.780100	5.000000	0.000000
-9.779900	5.000000	0.000000
-9.779700	5.000000	0.000000
-9.779500	5.000000	0.000000
-9.779300	5.000000	0.000000
-9.779100	5.000000	0.000000
-9.778900	5.000000	0.000000
-9.778700	5.000000	0.000000
-9.778500	5.000000	0.000000
-9.778300	5.000000	0.000000
-9.778100	5.000000	0.000000
-9.777900	5.000000	0.000000
-9.777700	5.000000	0.000000
-9.777500	5.000000	0.000000
-9.777300	5.000000	0.000000
-9.777100	5.000000	0.000000
-9.776900	5.000000	0.000000
-9.776700	5.000000	0.000000
-9.776500	5.000000	0.000000
-9.776300	5.000000	0.000000
-9.776100	5.000000	0.000000
-9.775900	5.000000	0.000000
-9.775700	5.000000	0.000000
-9.775500	5.000000	0.000000
-9.775300	5.000000	0.000000
-9.775100	5.000000	0.000000
-9.774900	5.000000	0.000000
-9.774700	5.000000	0.000000
-9.774500	5.000000	0.000000
-9.774300	5.000000	0.000000
-9.774100	5.000000	0.000000
-9.773900	5.000000	0.000000
-9.773700	5.000000	0.000000
-9.773500	5.000000	0.000000
-9.773300	5.000000	0.000000
-9.773100	5.000000	0.000000
-9.772900	5.000000	0.000000
-9.772700	5.000000	0.000000
-9.772500	5.000000	0.000000
-9.772300	5.000000	0.000000
-9.772100	5.000000	0.000000
-9.771900	5.000000	0.000000
-9.771700	5.000000	0.000000
-9.771500	5.000000	0.000000
-9.771300	5.000000	0.000000
-9.771100	5.000000	0.000000
-9.770900	5.000000	0.000000
-9.770700	5.000000	0.000000
-9.770500	5.000000	0.000000
-9.770300	5.000000	0.000000
-9.770100	5.000000	0.000000
-9.769900	5.000000	0.000000
-9.769700	5.000000	0.000000
-9.769500	5.000000	0.000000
-9.769300	5.000000	0.000000
-9.769100	5.000000	0.000000
-9.768900	5.000000	0.000000
-9.768700	5.000000	0.000000
-9.768500	5.000000	0.000000
-9.768300	5.000000	0.000000
-9.768100	5.000000	0.000000
-9.767900	5.000000	0.000000
-9.767700	5.000000	0.000000
-9.767500	5.000000	0.000000
-9.767300	5.000000	0.000000
-9.767100	5.000000	0.000000
-9.766900	5.000000	0.000000
-9.766700	5.000000	0.000000
-9.766500	5.000000	0.000000
-9.766300	5.000000	0.000000
-9.766100	5.000000	0.000000
-9.765900	5.000000	0.000000
-9.765700	5.000000	0.000000
-9.765500	5.000000	0.000000
-9.765300	5.000000	0.000000
-9.765100	5.000000	0.000000
-9.764900	5.000000	0.000000
-9.764700	5.000000	0.000000
-9.764500	5.000000	0.000000
-9.764300	5.000000	0.000000
-9.764100	5.000000	0.000000
-9.763900	5.000000	0.000000
-9.763700	5.000000	0.000000
-9.763500	5.000000	0.000000
-9.763300	5.000000	0.000000
-9.763100	5.000000	0.000000
-9.762900	5.000000	0.000000
-9.762700	5.000000	0.000000
-9.762500	5.000000	0.000000
-9.762300	5.000000	0.000000
-9.762100	5.000000	0.000000
-9.761900	5.000000	0.000000
-9.761700	5.000000	0.000000
-9.761500	5.000000	0.000000
-9.761300	5.000000	0.000000
-9.761100	5.000000	0.000000
-9.760900	5.000000	0.000000
-9.760700	5.000000	0.000000
-9.760500	5.000000	0.000000
-9.760300	5.000000	0.000000
-9.760100	5.000000	0.000000
-9.759900	5.000000	0.000000
-9.759700	5.000000	0.000000
-9.759500	5.000000	0.000000
-9.759300	5.000000	0.000000
-9.759100	5.000000	0.000000
-9.758900	5.000000	0.000000
-9.758700	5.000000	0.000000
-9.758500	5.000000	0.000000
-9.758300	5.000000	0.000000
-9.758100	5.000000	0.000000
-9.757900	5.000000	0.000000
-9.757700	5.000000	0.000000
-9.757500	5.000000	0.000000
-9.757300	5.000000	0.000000
-9.757100	5.000000	0.000000
-9.756900	5.000000	0.000000
-9.756700	5.000000	0.000000
-9.756500	5.000000	0.000000
-9.756300	5.000000	0.000000
-9.756100	5.000000	0.000000
-9.755900	5.000000	0.000000
-9.755700	5.000000	0.000000
-9.755500	5.000000	0.000000
-9.755300	5.000000	0.000000
-9.755100	5.000000	0.000000
-9.754900	5.000000	0.000000
-9.754700	5.000000	0.000000
-9.754500	5.000000	0.000000
-9.754300	5.000000	0.000000
-9.754100	5.000000	0.000000
-9.753900	5.000000	0.000000
-9.753700	5.000000	0.000000
-9.753500	5.000000	0.000000
-9.753300	5.000000	0.000000
-9.753100	5.000000	0.000000
-9.752900	5.000000	0.000000
-9.752700	5.000000	0.000000
-9.752500	5.000000	0.000000
-9.752300	5.000000	0.000000
-9.752100	5.000000	0.000000
-9.751900	5.000000	0.000000
-9.751700	5.000000	0.000000
-9.751500	5.000000	0.000000
-9.751300	5.000000	0.000000
-9.751100	5.000000	0.000000
-9.750900	5.000000	0.000000
-9.750700	5.000000	0.000000
-9.750500	5.000000	0.000000
-9.750300	5.000000	0.000000
-9.750100	5.000000	0.000000
-9.749900	5.000000	0.000000
-9.749700	5.000000	0.000000
-9.749500	5.000000	0.000000
-9.749300	5.000000	0.000000
-9.749100	5.000000	0.000000
-9.748900	5.000000	0.000000
-9.748700	5.000000	0.000000
-9.748500	5.000000	0.000000
-9.748300	5.000000	0.000000
-9.748100	5.000000	0.000000
-9.747900	5.000000	0.000000
-9.747700	5.000000	0.000000
-9.747500	5.000000	0.000000
-9.747300	5.000000	0.000000
-9.747100	5.000000	0.000000
-9.746900	5.000000	0.000000
-9.746700	5.000000	0.000000
-9.746500	5.000000	0.000000
-9.746300	5.000000	0.000000
-9.746100	5.000000	0.000000
-9.745900	5.000000	0.000000
-9.745700	5.000000	0.000000
-9.745500	5.000000	0.000000
-9.745300	5.000000	0.000000
-9.745100	5.000000	0.000000
-9.744900	5.000000	0.000000
-9.744700	5.000000	0.000000
-9.744500	5.000000	0.000000
-9.744300	5.000000	0.000000
-9.744100	5.000000	0.000000
-9.743900	5.000000	0.000000
-9.743700	5.000000	0.000000
-9.743500	5.000000	0.000000
-9.743300	5.000000	0.000000
-9.743100	5.000000	0.000000
-9.742900	5.000000	0.000000
-9.742700	5.000000	0.000000
-9.742500	5.000000	0.000000
-9.742300	5.000000	0.000000
-9.742100	5.000000	0.000000
-9.741900	5.000000	0.000000
-9.741700	5.000000	0.000000
-9.741500	5.000000	0.000000
-9.741300	5.000000	0.000000
-9.741100	5.000000	0.000000
-9.740900	5.000000	0.000000
-9.740700	5.000000	0.000000
-9.740500	5.000000	0.000000
-9.740300	5.000000	0.000000
-9.740100	5.000000	0.000000
-9.739900	5.000000	0.000000
-9.739700	5.000000	0.000000
-9.739500	5.000000	0.000000
-9.739300	5.000000	0.000000
-9.739100	5.000000	0.000000
-9.738900	5.000000	0.000000
-9.738700	5.000000	0.000000
-9.738500	5.000000	0.000000
-9.738300	5.000000	0.000000
-9.738100	5.000000	0.000000
-9.737900	5.000000	0.000000
-9.737700	5.000000	0.000000
-9.737500	5.000000	0.000000
-9.737300	5.000000	0.000000
-9.737100	5.000000	0.000000
-9.736900	5.000000	0.000000
-9.736700	5.000000	0.000000
-9.736500	5.000000	0.000000
-9.736300	5.000000	0.000000
-9.736100	5.000000	0.000000
-9.735900	5.000000	0.000000
-9.735700	5.000000	0.000000
-9.735500	5.000000	0.000000
-9.735300	5.000000	0.000000
-9.735100	5.000000	0.000000
-9.734900	5.000000	0.000000
-9.734700	5.000000	0.000000
-9.734500	5.000000	0.000000
-9.734300	5.000000	0.000000
-9.734100	5.000000	0.000000
-9.733900	5.000000	0.000000
-9.733700	5.000000	0.000000
-9.733500	5.000000	0.000000
-9.733300	5.000000	0.000000
-9.733100	5.000000	0.000000
-9.732900	5.000000	0.000000
-9.732700	5.000000	0.000000
-9.732500	5.000000	0.000000
-9.732300	5.000000	0.000000
-9.732100	5.000000	0.000000
-9.731900	5.000000	0.000000
-9.731700	5.000000	0.000000
-9.731500	5.000000	0.000000
-9.731300	5.000000	0.000000
-9.731100	5.000000	0.000000
-9.730900	5.000000	0.000000
-9.730700	5.000000	0.000000
-9.730500	5.000000	0.000000
-9.730300	5.000000	0.000000
-9.730100	5.000000	0.000000
-9.729900	5.000000	0.000000
-9.729700	5.000000	0.000000
-9.729500	5.000000	0.000000
-9.729300	5.000000	0.000000
-9.729100	5.000000	0.000000
-9.728900	5.000000	0.000000
-9.728700	5.000000	0.000000
-9.728500	5.000000	0.000000
-9.728300	5.000000	0.000000
-9.728100	5.000000	0.000000
-9.727900	5.000000	0.000000
-9.727700	5.000000	0.000000
-9.727500	5.000000	0.000000
-9.727300	5.000000	0.000000
-9.727100	5.000000	0.000000
-9.726900	5.000000	0.000000
-9.726700	5.000000	0.000000
-9.726500	5.000000	0.000000
-9.726300	5.000000	0.000000
-9.726100	5.000000	0.000000
-9.725900	5.000000	0.000000
-9.725700	5.000000	0.000000
-9.725500	5.000000	0.000000
-9.725300	5.000000	0.000000
-9.725100	5.000000	0.000000
-9.724900	5.000000	0.000000
-9.724700	5.000000	0.000000
-9.724500	5.000000	0.000000
-9.724300	5.000000	0.000000
-9.724100	5.000000	0.000000
-9.723900	5.000000	0.000000
-9.723700	5.000000	0.000000
-9.723500	5.000000	0.000000
-9.723300	5.000000	0.000000
-9.723100	5.000000	0.000000
-9.722900	5.000000	0.000000
-9.722700	5.000000	0.000000
-9.722500	5.000000	0.000000
-9.722300	5.000000	0.000000
-9.722100	5.000000	0.000000
-9.721900	5.000000	0.000000
-9.721700	5.000000	0.000000
-9.721500	5.000000	0.000000
-9.721300	5.000000	0.000000
-9.721100	5.000000	0.000000
-9.720900	5.000000	0.000000
-9.720700	5.000000	0.000000
-9.720500	5.000000	0.000000
-9.720300	5.000000	0.000000
-9.720100	5.000000	0.000000
-9.719900	5.000000	0.000000
-9.719700	5.000000	0.000000
-9.719500	5.000000	0.000000
-9.719300	5.000000	0.000000
-9.719100	5.000000	0.000000
-9.718900	5.000000	0.000000
-9.718700	5.000000	0.000000
-9.718500	5.000000	0.000000
-9.718300	5.000000	0.000000
-9.718100	5.000000	0.000000
-9.717900	5.000000	0.000000
-9.717700	5.000000	0.000000
-9.717500	5.000000	0.000000
-9.717300	5.000000	0.000000
-9.717100	5.000000	0.000000
-9.716900	5.000000	0.000000
-9.716700	5.000000	0.000000
-9.716500	5.000000	0.000000
-9.716300	5.000000	0.000000
-9.716100	5.000000	0.000000
-9.715900	5.000000	0.000000
-9.715700	5.000000	0.000000
-9.715500	5.000000	0.000000
-9.715300	5.000000	0.000000
-9.715100	5.000000	0.000000
-9.714900	5.000000	0.000000
-9.714700	5.000000	0.000000
-9.714500	5.000000	0.000000
-9.714300	5.000000	0.000000
-9.714100	5.000000	0.000000
-9.713900	5.000000	0.000000
-9.713700	5.000000	0.000000
-9.713500	5.000000	0.000000
-9.713300	5.000000	0.000000
-9.713100	5.000000	0.000000
-9.712900	5.000000	0.000000
-9.712700	5.000000	0.000000
-9.712500	5.000000	0.000000
-9.712300	5.000000	0.000000
-9.712100	5.000000	0.000000
-9.711900	5.000000	0.000000
-9.711700	5.000000	0.000000
-9.711500	5.000000	0.000000
-9.711300	5.000000	0.000000
-9.711100	5.000000	0.000000
-9.710900	5.000000	0.000000
-9.710700	5.000000	0.000000
-9.710500	5.000000	0.000000
-9.710300	5.000000	0.000000
-9.710100	5.000000	0.000000
-9.709900	5.000000	0.000000
-9.709700	5.000000	0.000000
-9.709500	5.000000	0.000000
-9.709300	5.000000	0.000000
-9.709100	5.000000	0.000000
-9.708900	5.000000	0.000000
-9.708700	5.000000	0.000000
-9.708500	5.000000	0.000000
-9.708300	5.000000	0.000000
-9.708100	5.000000	0.000000
-9.707900	5.000000	0.000000
-9.707700	5.000000	0.000000
-9.707500	5.000000	0.000000
-9.707300	5.000000	0.000000
-9.707100	5.000000	0.000000
-9.706900	5.000000	0.000000
-9.706700	5.000000	0.000000
-9.706500	5.000000	0.000000
-9.706300	5.000000	0.000000
-9.706100	5.000000	0.000000
-9.705900	5.000000	0.000000
-9.705700	5.000000	0.000000
-9.705500	5.000000	0.000000
-9.705300	5.000000	0.000000
-9.705100	5.000000	0.000000
-9.704900	5.000000	0.000000
-9.704700	5.000000	0.000000
-9.704500	5.000000	0.000000
-9.704300	5.000000	0.000000
-9.704100	5.000000	0.000000
-9.703900	5.000000	0.000000
-9.703700	5.000000	0.000000
-9.703500	5.000000	0.000000
-9.703300	5.000000	0.000000
-9.703100	5.000000	0.000000
-9.702900	5.000000	0.000000
-9.702700	5.000000	0.000000
-9.702500	5.000000	0.000000
-9.702300	5.000000	0.000000
-9.702100	5.000000	0.000000
-9.701900	5.000000	0.000000
-9.701700	5.000000	0.000000
-9.701500	5.000000	0.000000
-9.701300	5.000000	0.000000
-9.701100	5.000000	0.000000
-9.700900	5.000000	0.000000
-9.700700	5.000000	0.000000
-9.700500	5.000000	0.000000
-9.700300	5.000000	0.000000
-9.700100	5.000000	0.000000
-9.699900	5.000000	0.000000
-9.699700	5.000000	0.000000
-9.699500	5.000000	0.000000
-9.699300	5.000000	0.000000
-9.699100	5.000000	0.000000
-9.698900	5.000000	0.000000
-9.698700	5.000000	0.000000
-9.698500	5.000000	0.000000
-9.698300	5.000000	0.000000
-9.698100	5.000000	0.000000
-9.697900	5.000000	0.000000
-9.697700	5.000000	0.000000
-9.697500	5.000000	0.000000
-9.697300	5.000000	0.000000
-9.697100	5.000000	0.000000
-9.696900	5.000000	0.000000
-9.696700	5.000000	0.000000
-9.696500	5.000000	0.000000
-9.696300	5.000000	0.000000
-9.696100	5.000000	0.000000
-9.695900	5.000000	0.000000
-9.695700	5.000000	0.000000
-9.695500	5.000000	0.000000
-9.695300	5.000000	0.000000
-9.695100	5.000000	0.000000
-9.694900	5.000000	0.000000
-9.694700	5.000000	0.000000
-9.694500	5.000000	0.000000
-9.694300	5.000000	0.000000
-9.694100	5.000000	0.000000
-9.693900	5.000000	0.000000
-9.693700	5.000000	0.000000
-9.693500	5.000000	0.000000
-9.693300	5.000000	0.000000
-9.693100	5.000000	0.000000
-9.692900	5.000000	0.000000
-9.692700	5.000000	0.000000
-9.692500	5.000000	0.000000
-9.692300	5.000000	0.000000
-9.692100	5.000000	0.000000
-9.691900	5.000000	0.000000
-9.691700	5.000000	0.000000
-9.691500	5.000000	0.000000
-9.691300	5.000000	0.000000
-9.691100	5.000000	0.000000
-9.690900	5.000000	0.000000
-9.690700	5.000000	0.000000
-9.690500	5.000000	0.000000
-9.690300	5.000000	0.000000
-9.690100	5.000000	0.000000
-9.689900	5.000000	0.000000
-9.689700	5.000000	0.000000
-9.689500	5.000000	0.000000
-9.689300	5.000000	0.000000
-9.689100	5.000000	0.000000
-9.688900	5.000000	0.000000
-9.688700	5.000000	0.000000
-9.688500	5.000000	0.000000
-9.688300	5.000000	0.000000
-9.688100	5.000000	0.000000
-9.687900	5.000000	0.000000
-9.687700	5.000000	0.000000
-9.687500	5.000000	0.000000
-9.687300	5.000000	0.000000
-9.687100	5.000000	0.000000
-9.686900	5.000000	0.000000
-9.686700	5.000000	0.000000
-9.686500	5.000000	0.000000
-9.686300	5.000000	0.000000
-9.686100	5.000000	0.000000
-9.685900	5.000000	0.000000
-9.685700	5.000000	0.000000
-9.685500	5.000000	0.000000
-9.685300	5.000000	0.000000
-9.685100	5.000000	0.000000
-9.684900	5.000000	0.000000
-9.684700	5.000000	0.000000
-9.684500	5.000000	0.000000
-9.684300	5.000000	0.000000
-9.684100	5.000000	0.000000
-9.683900	5.000000	0.000000
-9.683700	5.000000	0.000000
-9.683500	5.000000	0.000000
-9.683300	5.000000	0.000000
-9.683100	5.000000	0.000000
-9.682900	5.000000	0.000000
-9.682700	5.000000	0.000000
-9.682500	5.000000	0.000000
-9.682300	5.000000	0.000000
-9.682100	5.000000	0.000000
-9.681900	5.000000	0.000000
-9.681700	5.000000	0.000000
-9.681500	5.000000	0.000000
-9.681300	5.000000	0.000000
-9.681100	5.000000	0.000000
-9.680900	5.000000	0.000000
-9.680700	5.000000	0.000000
-9.680500	5.000000	0.000000
-9.680300	5.000000	0.000000
-9.680100	5.000000	0.000000
-9.679900	5.000000	0.000000
-9.679700	5.000000	0.000000
-9.679500	5.000000	0.000000
-9.679300	5.000000	0.000000
-9.679100	5.000000	0.000000
-9.678900	5.000000	0.000000
-9.678700	5.000000	0.000000
-9.678500	5.000000	0.000000
